Error,0.0,0.8266587132306445,1.653317426461289,2.4799761396919338,3.306634852922578,4.133293566153223,4.9599522793838675,5.786610992614512,6.613269705845156,7.439928419075801,8.266587132306446,9.09324584553709,9.919904558767735,10.74656327199838,11.573221985229024,12.399880698459668,13.226539411690313,14.053198124920957,14.879856838151602,15.706515551382246,16.533174264612892,17.359832977843535,18.18649169107418,19.013150404304824,19.83980911753547,20.666467830766113,21.49312654399676,22.3197852572274,23.146443970458048,23.97310268368869,24.799761396919337,25.62642011014998,26.453078823380626,27.27973753661127,28.106396249841914,28.93305496307256,29.759713676303203,30.58637238953385,31.413031102764492,32.239689815995135,33.066348529225785,33.89300724245643,34.71966595568707,35.54632466891771,36.37298338214836,37.199642095379005,38.02630080860965,38.85295952184029,39.67961823507094,40.50627694830158,41.332935661532225,42.159594374762875,42.98625308799352,43.81291180122416,44.6395705144548,45.46622922768545,46.292887940916096,47.11954665414674,47.94620536737738,48.77286408060803,49.59952279383867,50.426181507069316,51.25284022029996,52.07949893353061,52.90615764676125,53.732816359991894,54.55947507322254,55.386133786453186,56.21279249968383,57.03945121291447,57.86610992614512,58.692768639375764,59.51942735260641,60.34608606583705,61.1727447790677,61.99940349229834,62.826062205528984,63.65272091875963,64.47937963199027,65.30603834522091,66.13269705845157,66.95935577168221,67.78601448491285,68.6126731981435,69.43933191137414,70.26599062460478,71.09264933783543,71.91930805106608,72.74596676429672,73.57262547752737,74.39928419075801,75.22594290398865,76.0526016172193,76.87926033044994,77.70591904368058,78.53257775691124,79.35923647014188,80.18589518337252,81.01255389660317,81.83921260983381,82.66587132306445
DNN,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,1.0000000000000002
DANN,0.8367346938775511,0.8367346938775511,0.8367346938775511,0.8367346938775511,0.9183673469387755,0.9387755102040818,0.9387755102040818,0.9387755102040818,0.9387755102040818,0.9387755102040818,0.9387755102040818,0.9387755102040818,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004
DANN_AE,0.8775510204081634,0.8775510204081634,0.8775510204081634,0.8775510204081634,0.8979591836734695,0.8979591836734695,0.8979591836734695,0.8979591836734695,0.9387755102040818,0.9387755102040818,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.9591836734693879,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
DANN_1DCAE,0.7142857142857143,0.7142857142857143,0.7346938775510204,0.7346938775510204,0.7755102040816326,0.7959183673469388,0.7959183673469388,0.8163265306122449,0.8979591836734693,0.9183673469387753,0.9183673469387753,0.9183673469387753,0.9183673469387753,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,0.979591836734694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdapLoc,0.9387755102040818,0.9387755102040818,0.9591836734693879,0.9591836734693879,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,0.9795918367346942,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004
FusionDANN,0.08163265306122448,0.08163265306122448,0.12244897959183672,0.16326530612244897,0.24489795918367344,0.24489795918367344,0.24489795918367344,0.26530612244897955,0.42857142857142855,0.42857142857142855,0.44897959183673464,0.4693877551020408,0.4693877551020408,0.5510204081632654,0.5714285714285714,0.6326530612244897,0.6530612244897959,0.7142857142857142,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7755102040816325,0.7755102040816325,0.8163265306122447,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.8775510204081634,0.8775510204081634,0.8775510204081634,0.8775510204081634,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.9183673469387753,0.9387755102040816,0.9387755102040816,0.9591836734693876,0.9591836734693876,0.9591836734693876,0.9591836734693876,0.9591836734693876,0.9591836734693876,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9795918367346937,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
HistLoc,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9591836734693877,0.979591836734694,0.979591836734694,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
