0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06747404844290658,0.06747404844290658,0.06747404844290658,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.7110726643598616,0.7110726643598616,0.7110726643598616,0.8079584775086506,0.828719723183391,0.828719723183391,0.889273356401384,0.889273356401384,0.9100346020761245,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5916955017301038,0.5916955017301038,0.5916955017301038,0.7231833910034602,0.7231833910034602,0.7231833910034602,0.8269896193771626,0.8269896193771626,0.8269896193771626,0.8685121107266436,0.889273356401384,0.889273356401384,0.9100346020761245,0.9100346020761245,0.9100346020761245,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5501730103806228,0.5501730103806228,0.5501730103806228,0.6401384083044983,0.6401384083044983,0.6608996539792388,0.7439446366782007,0.7439446366782007,0.7439446366782007,0.7716262975778547,0.7716262975778547,0.7923875432525952,0.8823529411764706,0.8823529411764706,0.903114186851211,0.9307958477508651,0.9307958477508651,0.9307958477508651,0.9515570934256056,0.9515570934256056,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
