Error,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9,8.0
DNN,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.6829268292682924,0.6829268292682924,0.6829268292682924,0.6829268292682924,0.6829268292682924,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7560975609756094,0.7560975609756094,0.8048780487804873,0.8048780487804873,0.8048780487804873,0.8048780487804873,0.8048780487804873,0.8048780487804873,0.8048780487804873,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8780487804878044,0.8780487804878044,0.8780487804878044,0.9024390243902435,0.9024390243902435,0.9268292682926824,0.9268292682926824,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996
DANN,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.39024390243902424,0.39024390243902424,0.39024390243902424,0.4146341463414633,0.4146341463414633,0.4146341463414633,0.6097560975609753,0.6097560975609753,0.6341463414634143,0.6341463414634143,0.6341463414634143,0.6341463414634143,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7317073170731705,0.7317073170731705,0.7560975609756095,0.7560975609756095,0.7560975609756095,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.8536585365853656,0.8536585365853656,0.8536585365853656,0.8536585365853656,0.8536585365853656,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9756097560975605,0.9756097560975605,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996
DANN_AE,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7317073170731704,0.7804878048780485,0.7804878048780485,0.7804878048780485,0.7804878048780485,0.8048780487804875,0.8048780487804875,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8780487804878047,0.8780487804878047,0.8780487804878047,0.8780487804878047,0.8780487804878047,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9268292682926825,0.9268292682926825,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
DANN_1DCAE,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.4634146341463414,0.4634146341463414,0.4634146341463414,0.4634146341463414,0.4634146341463414,0.4634146341463414,0.6097560975609754,0.6097560975609754,0.6097560975609754,0.6097560975609754,0.6097560975609754,0.6341463414634143,0.7560975609756095,0.7560975609756095,0.7560975609756095,0.7560975609756095,0.7804878048780486,0.7804878048780486,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8780487804878047,0.8780487804878047,0.8780487804878047,0.8780487804878047,0.8780487804878047,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9268292682926828,0.9268292682926828,0.9268292682926828,0.9268292682926828,0.9268292682926828,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
AdapLoc,0.4390243902439025,0.4390243902439025,0.4390243902439025,0.4390243902439025,0.4390243902439025,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.6585365853658536,0.6585365853658536,0.6829268292682926,0.6829268292682926,0.6829268292682926,0.6829268292682926,0.7804878048780489,0.7804878048780489,0.7804878048780489,0.7804878048780489,0.7804878048780489,0.7804878048780489,0.8048780487804879,0.8048780487804879,0.8048780487804879,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.9268292682926828,0.9268292682926828,0.9268292682926828,0.9268292682926828,0.9512195121951218,0.9512195121951218,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
FusionDANN,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.29268292682926816,0.29268292682926816,0.29268292682926816,0.29268292682926816,0.29268292682926816,0.29268292682926816,0.3658536585365852,0.3658536585365852,0.3658536585365852,0.3658536585365852,0.3658536585365852,0.3658536585365852,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.4634146341463414,0.4634146341463414,0.5609756097560974,0.5609756097560974,0.5609756097560974,0.5609756097560974,0.5609756097560974,0.5609756097560974,0.5609756097560974,0.6585365853658534,0.6585365853658534,0.6829268292682924,0.6829268292682924,0.6829268292682924,0.7073170731707314,0.7073170731707314,0.7317073170731705,0.7560975609756095,0.7560975609756095,0.7560975609756095,0.7560975609756095,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.8536585365853657,0.8536585365853657,0.8536585365853657,0.8780487804878047,0.9024390243902437,0.9024390243902437,0.9268292682926828,0.9268292682926828,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9512195121951216,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996
HistLoc,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.5365853658536585,0.5365853658536585,0.5365853658536585,0.5609756097560975,0.5609756097560975,0.5609756097560975,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.8048780487804876,0.8048780487804876,0.8536585365853657,0.8536585365853657,0.8536585365853657,0.8780487804878048,0.8780487804878048,0.8780487804878048,0.8780487804878048,0.9024390243902438,0.9024390243902438,0.9024390243902438,0.9024390243902438,0.9024390243902438,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
