Error,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9,8.0
DNN,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.24390243902439016,0.24390243902439016,0.24390243902439016,0.24390243902439016,0.24390243902439016,0.24390243902439016,0.48780487804878025,0.48780487804878025,0.48780487804878025,0.48780487804878025,0.48780487804878025,0.48780487804878025,0.5365853658536583,0.5609756097560974,0.5609756097560974,0.5609756097560974,0.5853658536585364,0.5853658536585364,0.6829268292682924,0.6829268292682924,0.6829268292682924,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7073170731707314,0.7560975609756095,0.7560975609756095,0.7804878048780485,0.7804878048780485,0.7804878048780485,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8780487804878043,0.8780487804878043,0.9268292682926825,0.9268292682926825,0.9268292682926825,0.9268292682926825,0.9268292682926825,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9512195121951215,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9756097560975605,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996
DANN,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.27499999999999986,0.27499999999999986,0.27499999999999986,0.27499999999999986,0.27499999999999986,0.27499999999999986,0.42499999999999966,0.42499999999999966,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.4999999999999998,0.5249999999999998,0.5249999999999998,0.5249999999999998,0.5249999999999998,0.5249999999999998,0.5499999999999997,0.5499999999999997,0.5499999999999997,0.5499999999999997,0.5499999999999997,0.5499999999999997,0.5499999999999997,0.6999999999999997,0.6999999999999997,0.7749999999999996,0.7749999999999996,0.7999999999999997,0.7999999999999997,0.7999999999999997,0.7999999999999997,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8749999999999997,0.8749999999999997,0.8749999999999997,0.8749999999999997,0.8749999999999997,0.8749999999999997,0.8999999999999997,0.8999999999999997,0.8999999999999997,0.8999999999999997,0.8999999999999997,0.8999999999999997,0.8999999999999997,0.8999999999999997,0.9249999999999997,0.9249999999999997,0.9249999999999997,0.9249999999999997,0.9499999999999995,0.9499999999999995,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9749999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993
DANN_AE,0.21951219512195125,0.21951219512195125,0.21951219512195125,0.21951219512195125,0.21951219512195125,0.36585365853658525,0.36585365853658525,0.36585365853658525,0.36585365853658525,0.36585365853658525,0.36585365853658525,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5853658536585364,0.5853658536585364,0.5853658536585364,0.5853658536585364,0.6097560975609755,0.6097560975609755,0.6341463414634145,0.6585365853658537,0.6585365853658537,0.6829268292682926,0.6829268292682926,0.6829268292682926,0.6829268292682926,0.8292682926829267,0.8292682926829267,0.8292682926829267,0.8292682926829267,0.8292682926829267,0.9024390243902437,0.9024390243902437,0.9024390243902437,0.9268292682926828,0.9268292682926828,0.9512195121951216,0.9512195121951216,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
DANN_1DCAE,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.24390243902439013,0.24390243902439013,0.24390243902439013,0.24390243902439013,0.24390243902439013,0.24390243902439013,0.34146341463414615,0.34146341463414615,0.34146341463414615,0.34146341463414615,0.34146341463414615,0.36585365853658514,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.43902439024390233,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.6585365853658534,0.6585365853658534,0.6585365853658534,0.6829268292682924,0.7073170731707316,0.7560975609756095,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.7804878048780486,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.8292682926829269,0.8780487804878052,0.902439024390244,0.9512195121951224,0.9512195121951224,0.9512195121951224,0.9512195121951224,0.9512195121951224,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,0.9756097560975614,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
AdapLoc,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3749999999999998,0.3749999999999998,0.3749999999999998,0.3749999999999998,0.3749999999999998,0.42499999999999966,0.47499999999999976,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.5249999999999998,0.5249999999999998,0.6499999999999997,0.6499999999999997,0.6499999999999997,0.6499999999999997,0.6499999999999997,0.6499999999999997,0.6499999999999997,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.8249999999999997,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8499999999999996,0.8749999999999997,0.8749999999999997,0.8749999999999997,0.8749999999999997,0.9249999999999998,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9499999999999997,0.9749999999999995,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997
FusionDANN,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.31707317073170715,0.31707317073170715,0.31707317073170715,0.3414634146341462,0.3414634146341462,0.3414634146341462,0.4634146341463412,0.4634146341463412,0.4634146341463412,0.4634146341463412,0.4634146341463412,0.48780487804878025,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.5121951219512193,0.6097560975609753,0.6097560975609753,0.6097560975609753,0.6341463414634143,0.6341463414634143,0.6341463414634143,0.6341463414634143,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8536585365853654,0.8780487804878044,0.8780487804878044,0.8780487804878044,0.8780487804878044,0.8780487804878044,0.8780487804878044,0.8780487804878044,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9512195121951218,0.9512195121951218,0.9512195121951218,0.9512195121951218,0.9512195121951218,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9756097560975608,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997
HistLoc,0.21951219512195125,0.21951219512195125,0.21951219512195125,0.21951219512195125,0.21951219512195125,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.5365853658536583,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6341463414634145,0.6341463414634145,0.7073170731707316,0.7073170731707316,0.7073170731707316,0.7317073170731705,0.7317073170731705,0.7317073170731705,0.7317073170731705,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.8292682926829266,0.9024390243902435,0.9024390243902435,0.9024390243902435,0.9268292682926825,0.9268292682926825,0.9512195121951215,0.9512195121951215,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997
