0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.2820069204152249,0.2820069204152249,0.2820069204152249,0.5640138408304498,0.5640138408304498,0.5640138408304498,0.7785467128027682,0.7785467128027682,0.7785467128027682,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1314878892733564,0.1314878892733564,0.1314878892733564,0.2958477508650519,0.2958477508650519,0.3235294117647059,0.49480968858131485,0.5155709342560554,0.5155709342560554,0.5155709342560554,0.5363321799307958,0.5363321799307958,0.7024221453287197,0.7439446366782007,0.7439446366782007,0.7854671280276817,0.8062283737024222,0.8269896193771626,0.8546712802768166,0.8546712802768166,0.8546712802768166,0.8961937716262975,0.916955017301038,0.916955017301038,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.020761245674740483,0.020761245674740483,0.020761245674740483,0.10899653979238755,0.10899653979238755,0.10899653979238755,0.27335640138408307,0.29411764705882354,0.29411764705882354,0.39100346020761245,0.4117647058823529,0.4117647058823529,0.49480968858131485,0.5363321799307958,0.5363321799307958,0.6955017301038062,0.7162629757785467,0.7370242214532872,0.8615916955017301,0.8615916955017301,0.889273356401384,0.9307958477508651,0.9515570934256056,0.9515570934256056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04152249134948097,0.04152249134948097,0.04152249134948097,0.08304498269896193,0.08304498269896193,0.08304498269896193,0.1245674740484429,0.1245674740484429,0.1245674740484429,0.16608996539792387,0.16608996539792387,0.16608996539792387,0.20761245674740483,0.20761245674740483,0.20761245674740483,0.2906574394463668,0.31833910034602075,0.3460207612456747,0.41522491349480967,0.41522491349480967,0.4429065743944637,0.4844290657439446,0.5121107266435986,0.5121107266435986,0.5813148788927336,0.5813148788927336,0.6089965397923875,0.6505190311418685,0.6505190311418685,0.6782006920415224,0.740484429065744,0.8096885813148789,0.8304498269896193,0.8512110726643599,0.8996539792387543,0.9204152249134948,0.9204152249134948,0.9411764705882353,0.9411764705882353,0.9619377162629758,0.9619377162629758
0.04152249134948097,0.04152249134948097,0.04152249134948097,0.08304498269896193,0.08304498269896193,0.08304498269896193,0.1245674740484429,0.1245674740484429,0.1245674740484429,0.16608996539792387,0.16608996539792387,0.16608996539792387,0.20761245674740483,0.20761245674740483,0.20761245674740483,0.2906574394463668,0.31833910034602075,0.3460207612456747,0.41522491349480967,0.41522491349480967,0.4429065743944637,0.4844290657439446,0.5121107266435986,0.5121107266435986,0.5813148788927336,0.5813148788927336,0.6089965397923875,0.6505190311418685,0.6505190311418685,0.6782006920415224,0.740484429065744,0.8096885813148789,0.8304498269896193,0.8512110726643599,0.8996539792387543,0.9204152249134948,0.9204152249134948,0.9411764705882353,0.9411764705882353,0.9619377162629758,0.9619377162629758
0.04152249134948097,0.04152249134948097,0.04152249134948097,0.08304498269896193,0.08304498269896193,0.08304498269896193,0.1245674740484429,0.1245674740484429,0.1245674740484429,0.16608996539792387,0.16608996539792387,0.16608996539792387,0.20761245674740483,0.20761245674740483,0.20761245674740483,0.2906574394463668,0.31833910034602075,0.3460207612456747,0.41522491349480967,0.41522491349480967,0.4429065743944637,0.4844290657439446,0.5121107266435986,0.5121107266435986,0.5813148788927336,0.5813148788927336,0.6089965397923875,0.6505190311418685,0.6505190311418685,0.6782006920415224,0.740484429065744,0.8096885813148789,0.8304498269896193,0.8512110726643599,0.8996539792387543,0.9204152249134948,0.9204152249134948,0.9411764705882353,0.9411764705882353,0.9619377162629758,0.9619377162629758
0.020761245674740483,0.020761245674740483,0.020761245674740483,0.06228373702422145,0.06228373702422145,0.06228373702422145,0.10380622837370242,0.10380622837370242,0.10380622837370242,0.1453287197231834,0.1453287197231834,0.1453287197231834,0.20761245674740483,0.22837370242214533,0.2491349480968858,0.3166089965397924,0.3719723183391003,0.44809688581314877,0.5224913494809689,0.5224913494809689,0.6124567474048442,0.6124567474048442,0.6608996539792388,0.6608996539792388,0.6885813148788927,0.7093425605536332,0.7093425605536332,0.7301038062283737,0.7301038062283737,0.7301038062283737,0.7716262975778547,0.8546712802768166,0.8961937716262975,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0
0.020761245674740483,0.020761245674740483,0.020761245674740483,0.06228373702422145,0.06228373702422145,0.06228373702422145,0.10380622837370242,0.10380622837370242,0.10380622837370242,0.1453287197231834,0.1453287197231834,0.1453287197231834,0.20761245674740483,0.22837370242214533,0.2491349480968858,0.3166089965397924,0.3719723183391003,0.44809688581314877,0.5224913494809689,0.5224913494809689,0.6124567474048442,0.6124567474048442,0.6608996539792388,0.6608996539792388,0.6885813148788927,0.7093425605536332,0.7093425605536332,0.7301038062283737,0.7301038062283737,0.7301038062283737,0.7716262975778547,0.8546712802768166,0.8961937716262975,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0
0.020761245674740483,0.020761245674740483,0.020761245674740483,0.06228373702422145,0.06228373702422145,0.06228373702422145,0.10380622837370242,0.10380622837370242,0.10380622837370242,0.1453287197231834,0.1453287197231834,0.1453287197231834,0.20761245674740483,0.22837370242214533,0.2491349480968858,0.3166089965397924,0.3719723183391003,0.44809688581314877,0.5224913494809689,0.5224913494809689,0.6124567474048442,0.6124567474048442,0.6608996539792388,0.6608996539792388,0.6885813148788927,0.7093425605536332,0.7093425605536332,0.7301038062283737,0.7301038062283737,0.7301038062283737,0.7716262975778547,0.8546712802768166,0.8961937716262975,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0
0.020761245674740483,0.020761245674740483,0.020761245674740483,0.06228373702422145,0.06228373702422145,0.06228373702422145,0.10380622837370242,0.10380622837370242,0.10380622837370242,0.1453287197231834,0.1453287197231834,0.1453287197231834,0.20761245674740483,0.22837370242214533,0.2491349480968858,0.3166089965397924,0.3719723183391003,0.44809688581314877,0.5224913494809689,0.5224913494809689,0.6124567474048442,0.6124567474048442,0.6608996539792388,0.6608996539792388,0.6885813148788927,0.7093425605536332,0.7093425605536332,0.7301038062283737,0.7301038062283737,0.7301038062283737,0.7716262975778547,0.8546712802768166,0.8961937716262975,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0
0.020761245674740483,0.020761245674740483,0.020761245674740483,0.06228373702422145,0.06228373702422145,0.06228373702422145,0.10380622837370242,0.10380622837370242,0.10380622837370242,0.1453287197231834,0.1453287197231834,0.1453287197231834,0.20761245674740483,0.22837370242214533,0.2491349480968858,0.3166089965397924,0.3719723183391003,0.44809688581314877,0.5224913494809689,0.5224913494809689,0.6124567474048442,0.6124567474048442,0.6608996539792388,0.6608996539792388,0.6885813148788927,0.7093425605536332,0.7093425605536332,0.7301038062283737,0.7301038062283737,0.7301038062283737,0.7716262975778547,0.8546712802768166,0.8961937716262975,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0
