0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.1518578352180937,0.1518578352180937,0.1518578352180937,0.3861066235864297,0.3861066235864297,0.407108239095315,0.5024232633279483,0.5783521809369951,0.5783521809369951,0.6413570274636511,0.6623586429725363,0.6833602584814217,0.7253634894991923,0.7253634894991923,0.7253634894991923,0.752827140549273,0.752827140549273,0.752827140549273,0.8352180936995154,0.8352180936995154,0.8352180936995154,0.9369951534733441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.048465266558966075,0.048465266558966075,0.048465266558966075,0.16639741518578352,0.16639741518578352,0.2148626817447496,0.41518578352180935,0.43618739903069464,0.43618739903069464,0.5460420032310178,0.5460420032310178,0.5460420032310178,0.6898222940226171,0.6898222940226171,0.7108239095315024,0.7867528271405493,0.7867528271405493,0.8077544426494345,0.8691437802907916,0.8691437802907916,0.8901453957996769,0.9095315024232633,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146
0.7092084006462036,0.7092084006462036,0.7092084006462036,0.7722132471728594,0.7722132471728594,0.7722132471728594,0.81421647819063,0.81421647819063,0.81421647819063,0.9030694668820679,0.9030694668820679,0.9030694668820679,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1518578352180937,0.1518578352180937,0.1518578352180937,0.3861066235864297,0.3861066235864297,0.407108239095315,0.5024232633279483,0.5783521809369951,0.5783521809369951,0.6413570274636511,0.6623586429725363,0.6833602584814217,0.7253634894991923,0.7253634894991923,0.7253634894991923,0.752827140549273,0.752827140549273,0.752827140549273,0.8352180936995154,0.8352180936995154,0.8352180936995154,0.9369951534733441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.048465266558966075,0.048465266558966075,0.048465266558966075,0.16639741518578352,0.16639741518578352,0.2148626817447496,0.41518578352180935,0.43618739903069464,0.43618739903069464,0.5460420032310178,0.5460420032310178,0.5460420032310178,0.6898222940226171,0.6898222940226171,0.7108239095315024,0.7867528271405493,0.7867528271405493,0.8077544426494345,0.8691437802907916,0.8691437802907916,0.8901453957996769,0.9095315024232633,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146
0.1518578352180937,0.1518578352180937,0.1518578352180937,0.3861066235864297,0.3861066235864297,0.407108239095315,0.5024232633279483,0.5783521809369951,0.5783521809369951,0.6413570274636511,0.6623586429725363,0.6833602584814217,0.7253634894991923,0.7253634894991923,0.7253634894991923,0.752827140549273,0.752827140549273,0.752827140549273,0.8352180936995154,0.8352180936995154,0.8352180936995154,0.9369951534733441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.048465266558966075,0.048465266558966075,0.048465266558966075,0.16639741518578352,0.16639741518578352,0.2148626817447496,0.41518578352180935,0.43618739903069464,0.43618739903069464,0.5460420032310178,0.5460420032310178,0.5460420032310178,0.6898222940226171,0.6898222940226171,0.7108239095315024,0.7867528271405493,0.7867528271405493,0.8077544426494345,0.8691437802907916,0.8691437802907916,0.8901453957996769,0.9095315024232633,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146
0.048465266558966075,0.048465266558966075,0.048465266558966075,0.16639741518578352,0.16639741518578352,0.2148626817447496,0.41518578352180935,0.43618739903069464,0.43618739903069464,0.5460420032310178,0.5460420032310178,0.5460420032310178,0.6898222940226171,0.6898222940226171,0.7108239095315024,0.7867528271405493,0.7867528271405493,0.8077544426494345,0.8691437802907916,0.8691437802907916,0.8901453957996769,0.9095315024232633,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146
0.7092084006462036,0.7092084006462036,0.7092084006462036,0.7722132471728594,0.7722132471728594,0.7722132471728594,0.81421647819063,0.81421647819063,0.81421647819063,0.9030694668820679,0.9030694668820679,0.9030694668820679,0.9515347334410339,0.9515347334410339,0.9515347334410339,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,0.9789983844911146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
